Linux 6.8.0-87-generic (jschoi) 	09/05/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:27 PM  1000    853585    4.00    3.00    0.00    0.00    7.00    14   3311.00      0.00 2593928  160460   0.49  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:48 PM  1000    853585    1.00    3.00    0.00    0.00    4.00     6   6216.00      0.00 2661660  344984   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:49 PM  1000    853585    1.00    1.00    0.00    0.00    2.00     6   6237.00      0.00 2661752  345084   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:50 PM  1000    853585    2.00    2.00    0.00    0.00    4.00     6   6263.00      0.00 2661848  345276   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:51 PM  1000    853585    1.00    1.00    0.00    0.00    2.00     6   6287.00      0.00 2661944  345468   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:52 PM  1000    853585    1.00    2.00    0.00    0.00    3.00     4   6309.00      0.00 2662040  345656   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:53 PM  1000    853585    2.00    2.00    0.00    0.00    4.00     4   6333.00      0.00 2662132  346052   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:54 PM  1000    853585    1.00    2.00    0.00    0.00    3.00     4   6358.00      0.00 2662228  346244   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:55 PM  1000    853585    2.00    1.00    0.00    0.00    3.00     6   6382.00      0.00 2662324  346436   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:56 PM  1000    853585    1.00    1.00    0.00    0.00    2.00     4   6403.00      0.00 2662416  346572   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:57 PM  1000    853585    2.00    1.00    0.00    0.00    3.00     4   6429.00      0.00 2662512  346764   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:58 PM  1000    853585    1.00    2.00    0.00    0.00    3.00     6   6453.00      0.00 2662608  346872   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:59 PM  1000    853585    1.00    2.00    0.00    0.00    3.00     6   6477.00      0.00 2662704  347064   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:00 PM  1000    853585    2.00    1.00    0.00    0.00    3.00     6   6498.00      0.00 2662796  347248   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:01 PM  1000    853585    1.00    2.00    0.00    0.00    3.00     4   6524.00      0.00 2662892  347440   1.07  fastlio_mapping
