Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:02:14 AM  1000   1203189    8.00    2.00    0.00    0.00   10.00    14   5353.00      0.00 2595444  168924   0.52  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:21 AM  1000   1203189    9.00    2.00    0.00    0.00   11.00     3  10799.00      0.00 2790988  400848   1.23  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:22 AM  1000   1203189   13.00    1.00    0.00    0.00   14.00     3  11022.00      0.00 2791048  401832   1.23  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:23 AM  1000   1203189   14.00    2.00    0.00    0.00   16.00     3  11432.00      0.00 2791112  404264   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:24 AM  1000   1203189   15.00    2.00    0.00    0.00   17.00     3  11676.00      0.00 2791180  407688   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:25 AM  1000   1203189   12.00    1.00    0.00    0.00   13.00     3  12144.00      0.00 2791252  412484   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:26 AM  1000   1203189   13.00    2.00    0.00    0.00   15.00     3  10897.00      0.00 2791332  412832   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:27 AM  1000   1203189   16.00    2.00    0.00    0.00   18.00     3  12116.00      0.00 2791420  417848   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:28 AM  1000   1203189   18.00    1.00    0.00    0.00   19.00     3  12582.00      0.00 2791512  424612   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:29 AM  1000   1203189   15.00    1.00    0.00    0.00   16.00     3  10971.00      0.00 2791604  424796   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:30 AM  1000   1203189   21.00    2.00    0.00    0.00   23.00     3  13143.00      0.00 2791708  433452   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:31 AM  1000   1203189   22.00    1.00    0.00    0.00   23.00     3  11026.00      0.00 2791808  433652   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:32 AM  1000   1203189   22.00    1.00    0.00    0.00   23.00     3  11343.00      0.00 2791912  435012   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:33 AM  1000   1203189   28.00    2.00    0.00    0.00   30.00     3  13549.00      0.00 2792012  445004   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:34 AM  1000   1203189   18.00    1.00    0.00    0.00   19.00     3  11108.00      0.00 2792120  445220   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:35 AM  1000   1203189   26.00    2.00    0.00    0.00   28.00     3  14514.00      0.00 2857776  458708   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:36 AM  1000   1203189   19.00    2.00    0.00    0.00   21.00     3  11172.00      0.00 2857892  458940   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:37 AM  1000   1203189   25.00    1.00    0.00    0.00   26.00     2  11200.00      0.00 2858008  459176   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:38 AM  1000   1203189   38.00    2.00    0.00    0.00   40.00    10  15432.00      0.00 2858120  476264   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:39 AM  1000   1203189   26.00    1.00    0.00    0.00   27.00     2  11257.00      0.00 2858236  476664   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:40 AM  1000   1203189   20.00    2.00    0.00    0.00   22.00     0  11286.00      0.00 2858352  476896   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:41 AM  1000   1203189   22.00    1.00    0.00    0.00   23.00     2  11309.00      0.00 2858460  477268   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:42 AM  1000   1203189   20.00    2.00    0.00    0.00   22.00     2  11339.00      0.00 2858572  477492   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:43 AM  1000   1203189   39.00    2.00    0.00    0.00   41.00     2  16683.00      0.00 2858684  499020   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:44 AM  1000   1203189   12.00    2.00    0.00    0.00   14.00     2  11393.00      0.00 2858792  499240   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:45 AM  1000   1203189   31.00    1.00    0.00    0.00   32.00     2  11416.00      0.00 2858896  499392   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:46 AM  1000   1203189   41.00    2.00    0.00    0.00   43.00     4  11436.00      0.00 2858992  499440   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:47 AM  1000   1203189   38.00    1.00    0.00    0.00   39.00     4  11460.00      0.00 2859088  499632   1.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:48 AM  1000   1203189   54.00    1.00    0.00    0.00   55.00     2  17815.00      0.00 2924720  525028   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:49 AM  1000   1203189   34.00    1.00    0.00    0.00   35.00     2  11506.00      0.00 2924812  525380   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:50 AM  1000   1203189   24.00    1.00    0.00    0.00   25.00     4  11537.00      0.00 2924916  525624   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:51 AM  1000   1203189   30.00    1.00    0.00    0.00   31.00     4  11557.00      0.00 2925012  525904   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:52 AM  1000   1203189   26.00    2.00    0.00    0.00   28.00     4  11584.00      0.00 2925112  526180   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:53 AM  1000   1203189   45.00    1.00    0.00    0.00   46.00     3  11609.00      0.00 2925212  526380   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:54 AM  1000   1203189    6.00    1.00    0.00    0.00    7.00     3  11634.00      0.00 2925312  526596   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:55 AM  1000   1203189   46.00    2.00    0.00    0.00   48.00     2  18528.00      0.00 2925420  554076   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:56 AM  1000   1203189   25.00    2.00    0.00    0.00   27.00     3  11739.00      0.00 2925516  554588   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:57 AM  1000   1203189   23.00    1.00    0.00    0.00   24.00     2  11704.00      0.00 2925608  554772   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:58 AM  1000   1203189   19.00    1.00    0.00    0.00   20.00     3  11727.00      0.00 2925700  554956   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:15:59 AM  1000   1203189   34.00    1.00    0.00    0.00   35.00     3  11750.00      0.00 2925792  555140   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:00 AM  1000   1203189   29.00    1.00    0.00    0.00   30.00     3  11789.00      0.00 2925884  555236   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:01 AM  1000   1203189   30.00    1.00    0.00    0.00   31.00     3  11794.00      0.00 2925976  555448   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:02 AM  1000   1203189   36.00    2.00    0.00    0.00   38.00     3  11817.00      0.00 2926064  555708   1.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:03 AM  1000   1203189   31.00    1.00    0.00    0.00   32.00     3  11841.00      0.00 2926156  555844   1.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:04 AM  1000   1203189   23.00    2.00    0.00    0.00   25.00     2  11861.00      0.00 2926244  556108   1.71  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:05 AM  1000   1203189   28.00    1.00    0.00    0.00   29.00     2  12969.00      0.00 2926332  560508   1.72  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:06 AM  1000   1203189   31.00    3.00    0.00    0.00   34.00    10  20557.00      0.00 2991952  595236   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:07 AM  1000   1203189   28.00    1.00    0.00    0.00   29.00    14  11920.00      0.00 2992032  595536   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:08 AM  1000   1203189   30.00    1.00    0.00    0.00   31.00     0  11931.00      0.00 2992100  595672   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:09 AM  1000   1203189   22.00    1.00    0.00    0.00   23.00    10  11948.00      0.00 2992168  595808   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:10 AM  1000   1203189   18.00    1.00    0.00    0.00   19.00    12  11965.00      0.00 2992236  596172   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:11 AM  1000   1203189   14.00    2.00    0.00    0.00   16.00    12  11982.00      0.00 2992304  596480   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:12 AM  1000   1203189   15.00    2.00    0.00    0.00   17.00     0  11993.00      0.00 2992364  596548   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:13 AM  1000   1203189   21.00    1.00    0.00    0.00   22.00     2  12011.00      0.00 2992428  596692   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:14 AM  1000   1203189   15.00    1.00    0.00    0.00   16.00    10  12022.00      0.00 2992488  596808   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:15 AM  1000   1203189   13.00    2.00    0.00    0.00   15.00     0  12037.00      0.00 2992544  596924   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:16 AM  1000   1203189   17.00    2.00    0.00    0.00   19.00     4  12053.00      0.00 2992604  597056   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:17 AM  1000   1203189   12.00    1.00    0.00    0.00   13.00     4  12065.00      0.00 2992660  597168   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:18 AM  1000   1203189   13.00    3.00    0.00    0.00   16.00     2  12076.00      0.00 2992712  597272   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:19 AM  1000   1203189   13.00    2.00    0.00    0.00   15.00     2  12542.00      0.00 2992768  599112   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:20 AM  1000   1203189   12.00    1.00    0.00    0.00   13.00     4  12197.00      0.00 2992820  599480   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:21 AM  1000   1203189   12.00    2.00    0.00    0.00   14.00     4  12116.00      0.00 2992872  599584   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:22 AM  1000   1203189   11.00    1.00    0.00    0.00   12.00     4  12385.00      0.00 2992924  600712   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:23 AM  1000   1203189   28.00    3.00    0.00    0.00   31.00     2  23715.00      0.00 2992972  619936   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:24 AM  1000   1203189   16.00    1.00    0.00    0.00   17.00     2  12151.00      0.00 2993020  620168   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:25 AM  1000   1203189   16.00    2.00    0.00    0.00   18.00     2  12172.00      0.00 2993080  620288   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:16:26 AM  1000   1203189    5.00    2.00    0.00    0.00    7.00     4  12187.00      0.00 2993140  620236   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
