relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
1.000241280,19392,2854,0,11536,7856,16534,2051,1394,1393,908,485,8680,7854,1356,695,2.630802425,1.613856229,323.110921604,1522.064254356,nan,1,nan,nan,nan,0.000000000,14.586089999,11.059860999,0.306628001,0.281950000,12.223905002,0,0.200000000
1.100608587,20448,3095,0,12244,8204,17349,2091,1361,1363,908,455,9145,8204,1392,699,2.553374321,1.630029738,340.261471087,1412.611882194,6.682395935,30,0.000000000,nan,nan,0.000000000,12.801470999,5.670550001,0.143494000,0.173497001,6.201708000,0,0.200000000
1.202547789,20160,2889,0,12041,8119,17267,2084,1326,1324,900,424,9148,8119,1379,705,2.545349497,1.602190051,330.663817554,1442.077529070,7.502794266,16,0.000000000,nan,nan,0.000000000,16.088692000,9.242911001,0.196497000,0.207679001,10.019035000,0,0.200000000
1.300354958,19680,2495,0,11577,8103,17181,2076,1337,1338,909,429,9080,8101,1396,680,2.558586245,1.625453177,342.130408096,1452.943330220,5.955696106,18,0.000000000,nan,nan,0.000000000,20.365736000,13.334186000,0.262349999,0.476814001,14.257110000,0,0.200000000
1.400197029,20064,2879,0,12010,8054,17181,2043,1271,1267,829,438,9130,8051,1343,700,2.539026840,1.606990664,309.572854412,1423.986924628,7.755041122,33,0.000000000,nan,nan,0.000000000,30.298415000,19.980529001,0.397801999,0.206905999,21.484056999,0,0.200000000
1.501385450,19872,2871,0,11741,8131,16997,2056,1297,1294,848,446,8867,8130,1348,708,2.597844118,1.614773516,324.269046150,1474.861709084,6.043195724,10,0.000000000,nan,nan,0.000000000,25.893137001,16.849271002,0.312956001,0.344479000,18.027615000,0,0.200000000
1.601197720,20064,3168,0,12193,7871,16892,2064,1253,1255,822,433,9023,7869,1353,711,2.562979927,1.658786594,305.513264489,1382.075849549,8.256912231,17,0.000000000,nan,nan,0.000000000,13.502864000,5.412994000,0.144915000,0.134827000,6.005404000,0,0.200000000
1.701240540,19968,3028,0,11984,7984,16936,2090,1252,1253,834,419,8952,7984,1374,716,2.550589842,1.612501596,307.576067028,1402.474702181,6.120920181,35,0.000000000,nan,nan,0.000000000,20.902632999,12.519829001,0.228084997,0.127633000,13.293214000,0,0.200000000
1.801138878,19680,3102,0,11923,7757,16574,2146,1266,1264,848,416,8817,7757,1418,728,2.576837949,1.609020216,304.994199838,1391.102969949,6.100654602,5,0.000000000,nan,nan,0.000000000,21.381720000,16.457876000,0.320040001,0.235179999,17.625752000,0,0.200000000
1.900863647,20352,3182,0,12424,7928,17166,2105,1266,1259,850,409,9242,7924,1413,692,2.537018337,1.611036165,306.461756590,1351.833748077,7.349491119,27,0.000000000,nan,nan,0.000000000,16.147971000,9.019314999,0.165935002,0.175230000,9.616694000,0,0.200000000
2.000528336,19872,3145,0,12017,7855,16723,2113,1257,1260,851,409,8868,7855,1414,699,2.551834049,1.610828624,318.550660508,1338.104047058,8.721351624,9,0.000000000,nan,nan,0.000000000,15.306327999,11.112848999,0.228564000,0.147744999,11.925575000,0,0.200000000
2.099837542,20256,3196,0,12332,7924,17056,2105,1239,1238,844,394,9132,7924,1425,680,2.534819016,1.546298617,307.931967415,1315.669802273,8.361101151,33,0.000000000,nan,nan,0.000000000,21.843807999,12.704194003,0.237407003,0.136962000,13.666801999,0,0.200000000
2.201304674,19872,3133,0,11999,7873,16735,2099,1240,1234,845,389,8866,7869,1409,690,2.564677477,1.592026702,308.934558183,1240.084653090,6.008148193,7,0.000000000,nan,nan,0.000000000,11.758096000,8.127961997,0.138280000,0.157846000,8.664006000,0,0.200000000
2.301306963,20160,3244,0,12262,7898,16912,2031,1176,1179,799,380,9018,7894,1382,649,2.520289488,1.579963462,302.704874546,1191.676766744,8.316993713,36,0.000000000,nan,nan,0.000000000,23.927996999,15.265720998,0.258652000,0.130021999,16.196756000,0,0.200000000
2.401642323,19584,2992,0,11866,7718,16588,2040,1173,1169,790,379,8874,7714,1365,675,2.581554638,1.566430025,291.822258601,1164.877855528,6.863117218,10,0.000000000,nan,nan,0.000000000,7.690241000,5.597071000,0.127912002,0.122254000,6.082902000,0,0.200000000
2.500371933,19968,3146,0,12227,7741,16818,2022,1161,1157,768,389,9081,7737,1350,672,2.494008179,1.592102073,281.550002215,1313.637745783,7.236719131,33,0.000000000,nan,nan,0.000000000,22.794445000,14.133820998,0.234293002,0.150510999,14.984940000,0,0.200000000
2.600475073,20160,3302,0,12131,8029,16854,2112,1212,1205,814,391,8829,8025,1377,735,2.572629348,1.552894104,296.629846974,1359.263200132,6.936311722,16,0.000000000,nan,nan,0.000000000,25.657761000,17.271958000,0.293366002,0.194852000,18.266880001,0,0.200000000
2.700752735,20256,3389,0,12652,7604,16863,2075,1188,1181,801,380,9260,7603,1384,691,2.482350131,1.606131361,312.625497130,1261.655905597,7.515430450,18,0.000000000,nan,nan,0.000000000,28.010169999,19.823982000,0.394334002,0.223327001,21.111677999,0,0.200000000
2.801205635,19968,3339,0,12250,7718,16625,2179,1237,1246,845,401,8907,7718,1453,726,2.566258761,1.573362358,307.595537781,1331.229702533,7.816553116,25,0.000000000,nan,nan,0.000000000,9.907751999,6.508286999,0.136702000,0.128161999,7.041404000,0,0.200000000
2.900082588,19968,3365,0,12432,7536,16599,2104,1187,1184,799,385,9063,7536,1406,698,2.518402801,1.600609124,284.801996028,1120.817836737,8.308887482,20,0.000000000,nan,nan,0.000000000,19.956186001,13.131909003,0.224424000,0.168839000,13.970162001,0,0.200000000
3.000312328,20160,3555,0,12543,7617,16601,2078,1198,1196,808,388,8984,7617,1396,682,2.547553618,1.527674329,277.172722087,1314.224111750,7.414102554,17,0.000000000,nan,nan,0.000000000,11.558274000,6.844138998,0.139866999,0.173160000,7.353411000,0,0.200000000
3.101112843,19680,3483,0,12393,7287,16193,2106,1201,1206,813,393,8910,7283,1421,685,2.489113244,1.598863649,253.010434642,1202.611400727,5.964994431,8,0.000000000,nan,nan,0.000000000,11.653641999,8.348764999,0.238334998,0.121047999,9.211373001,0,0.200000000
3.201591015,19776,3807,0,12563,7213,15965,2093,1229,1235,791,444,8752,7213,1382,711,2.504415928,1.530428022,280.646733688,1381.942211119,6.404876709,19,0.000000000,nan,nan,0.000000000,24.672366999,16.642139000,0.263132000,0.148466001,17.603569000,0,0.200000000
3.299811602,20640,3872,0,13001,7639,16764,2099,1202,1197,787,410,9125,7639,1411,688,2.527517988,1.554226841,262.393253432,1264.933249280,7.186889648,25,0.000000000,nan,nan,0.000000000,14.908478999,7.246427000,0.216672001,0.124228000,8.040294000,0,0.200000000
3.401723862,19392,3887,0,12762,6630,15501,2038,1199,1197,798,399,8871,6630,1398,640,2.519140060,1.454502262,259.365359905,1436.872510194,6.665945053,21,0.000000000,nan,nan,0.000000000,21.215859000,12.839243000,0.294610003,0.332095000,13.920927000,0,0.200000000
3.497263193,20160,4137,0,13018,7142,16019,2072,1184,1180,797,383,8881,7138,1406,666,2.500837947,1.510554515,249.948669582,1269.514150874,7.044792175,26,0.000000000,nan,nan,0.000000000,19.765291001,12.969165999,0.231574000,0.117682001,13.788013001,0,0.200000000
3.600383759,20256,4112,0,13214,7042,16140,2025,1161,1169,784,385,9101,7039,1392,633,2.510230783,1.491234080,255.371455490,1316.395654770,6.662368774,19,0.000000000,nan,nan,0.000000000,18.457477001,10.865784001,0.233508001,0.303676999,11.806287999,0,0.200000000
3.701058865,20256,4099,0,13308,6948,16153,2055,1174,1176,796,380,9205,6948,1397,658,2.600743973,1.484937387,263.061484035,1230.989569339,6.444692612,21,0.000000000,nan,nan,0.000000000,14.620839000,7.004183999,0.134758000,0.164536001,7.530172001,0,0.200000000
3.801235914,20064,4064,0,13035,7029,15996,2024,1169,1165,773,392,8967,7029,1377,647,2.490790095,1.509092823,259.715824285,1288.068505218,6.724357605,18,0.000000000,nan,nan,0.000000000,20.073314001,14.277654998,0.240183002,0.123444999,15.192035000,0,0.200000000
3.901294947,19968,4113,0,12936,7032,15851,2049,1146,1148,755,393,8819,7032,1379,670,2.531959063,1.484160370,267.445467289,1222.199700926,6.686449051,17,0.000000000,nan,nan,0.000000000,11.990802001,6.713399998,0.127186000,0.106844000,7.172412001,0,0.200000000
4.001191378,19968,3910,0,12956,7012,16054,1997,1125,1124,752,372,9046,7008,1360,637,2.473384911,1.522757881,246.993060210,1175.049643019,7.783174515,29,0.000000000,nan,nan,0.000000000,18.413688000,10.630946999,0.154690000,0.111559000,11.175056999,0,0.200000000
4.101141930,19584,3934,0,12729,6855,15646,1996,1138,1135,750,385,8794,6852,1348,648,2.536933305,1.458079552,245.121043509,1269.759914477,7.776737213,15,0.000000000,nan,nan,0.000000000,12.583593001,5.205846001,0.123919002,0.082918999,5.665877001,0,0.200000000
4.199815035,20352,4023,0,13124,7228,16325,2035,1166,1166,788,378,9101,7224,1394,641,2.473925587,1.581316067,252.526577634,1247.122790021,7.135868073,19,0.000000000,nan,nan,0.000000000,21.290578999,13.273166998,0.311865999,0.326971000,14.338380000,0,0.200000000
4.301948071,20160,4079,0,13137,7023,16077,2075,1186,1182,797,385,9076,7001,1407,668,2.546548414,1.483491796,256.775594669,1309.479046145,8.482217789,23,0.000000000,nan,nan,0.000000000,23.019348000,15.360383000,0.244796000,0.107328000,16.214116000,0,0.200000000
4.401137829,19968,4032,0,13044,6924,15932,2078,1182,1185,809,376,9097,6835,1432,646,2.503451083,1.560588381,247.743078543,1170.604885208,8.715152740,23,0.000000000,nan,nan,0.000000000,22.310035001,16.230565001,0.264701999,0.131534001,17.159292000,0,0.200000000
4.501404285,19680,4109,0,12723,6957,15567,2035,1150,1158,782,376,8648,6919,1394,641,2.509728248,1.487828586,242.305738506,1298.281131882,5.857706070,6,0.000000000,nan,nan,0.000000000,22.488473000,17.800223000,0.385571999,0.233004001,19.242240000,0,0.200000000
4.600319624,20160,4030,0,13205,6955,16126,2054,1158,1161,795,366,9244,6882,1427,627,2.536240007,1.575451947,241.952355105,1167.395401998,8.554935455,31,0.000000000,nan,nan,0.000000000,17.650424001,11.355541998,0.230701000,0.145787999,12.202164999,0,0.200000000
4.699971437,19776,4161,0,12865,6911,15611,2011,1153,1150,766,384,8753,6858,1384,627,2.514370326,1.503510231,237.683075971,1299.838864530,7.259368896,7,0.000000000,nan,nan,0.000000000,13.828065999,7.316671001,0.125445000,0.092164000,7.771018001,0,0.200000000
4.801420450,20256,3981,0,13133,7123,16271,2027,1154,1152,782,370,9210,7061,1407,620,2.533573158,1.554452304,240.359313473,1122.272823127,8.238315582,31,0.000000000,nan,nan,0.000000000,17.376907999,8.711411001,0.259109998,0.143113000,9.629744000,0,0.200000000
4.900128126,19296,4139,0,12505,6791,15153,1912,1083,1091,691,400,8425,6728,1266,646,2.554307350,1.559676708,227.332618057,1182.432851952,6.818771362,18,0.000000000,nan,nan,0.000000000,27.939557000,19.479598002,0.364166002,0.243449000,20.806719000,0,0.200000000
5.000543118,20736,4215,0,13512,7224,16517,2065,1177,1173,791,382,9358,7159,1414,651,2.527238528,1.516395079,247.592418326,1236.894642412,6.876468658,14,0.000000000,nan,nan,0.000000000,18.693754000,11.182602002,0.179542001,0.081317001,11.836849999,0,0.200000000
5.101248741,19968,4154,0,13043,6925,15810,1993,1126,1128,731,397,8942,6868,1348,645,2.563295033,1.544153174,246.045446339,1275.922915018,9.115219116,21,0.000000000,nan,nan,0.000000000,26.785118001,18.392726000,0.348116999,0.142843999,19.573334999,0,0.200000000
5.199826241,19968,4129,0,12927,7041,15835,2025,1147,1137,750,387,8859,6976,1370,655,2.566883444,1.584718325,243.681169497,1311.508981379,5.823850632,19,0.000000000,nan,nan,0.000000000,12.456119000,6.563321002,0.120841998,0.094059000,7.009974999,0,0.200000000
5.300115585,20064,4057,0,13135,6929,16003,2004,1146,1147,751,396,9138,6865,1362,642,2.525859448,1.556789637,242.927049880,1272.359216139,7.314443588,31,0.000000000,nan,nan,0.000000000,29.285827999,21.867549998,0.452552000,0.246827000,23.463374999,0,0.200000000
5.401145220,20064,4264,0,13163,6901,15796,2090,1202,1200,815,385,8945,6851,1424,666,2.593633770,1.560511120,246.708203188,1350.524094002,7.347583771,21,0.000000000,nan,nan,0.000000000,13.782925000,6.658077002,0.129923003,0.092786000,7.168472999,0,0.200000000
5.501136780,19968,3912,0,13023,6945,16052,2047,1171,1173,796,377,9122,6930,1406,641,2.541239121,1.557190056,248.088730746,1199.475058721,7.504224777,21,0.000000000,nan,nan,0.000000000,12.877883999,5.478661000,0.129987002,0.088248000,5.947185999,0,0.200000000
5.601777792,19872,4151,0,12921,6951,15717,2033,1162,1161,785,376,8766,6951,1393,640,2.591093198,1.499668641,244.907441417,1232.364081285,5.567550659,3,0.000000000,nan,nan,0.000000000,12.910087000,10.448213003,0.251799001,0.151178001,11.407437001,0,0.200000000
5.699802160,19968,3759,0,12989,6979,16205,2034,1166,1170,795,375,9226,6979,1405,629,2.516059074,1.569842677,250.838180760,1157.624469215,7.904291153,37,0.000000000,nan,nan,0.000000000,12.513616000,5.539251000,0.131765002,0.089761999,6.015415000,0,0.200000000
5.799753189,20160,4054,0,12927,7233,16102,2028,1172,1168,787,381,8869,7233,1389,639,2.577515472,1.475982737,247.421049776,1241.072278196,6.181955338,17,0.000000000,nan,nan,0.000000000,25.130091000,15.935484000,0.320143998,0.119180999,17.048615000,0,0.200000000
5.901168108,19968,3802,0,12911,7057,16162,2019,1166,1168,772,396,9107,7055,1377,642,2.534821196,1.558023432,254.090261311,1130.651530390,6.231784821,24,0.000000000,nan,nan,0.000000000,19.149852000,11.853876000,0.230934000,0.184332999,12.657538000,0,0.200000000
6.002288580,20064,4077,0,12869,7195,15983,2046,1149,1141,758,383,8790,7193,1371,675,2.607651295,1.483043818,248.531023787,1234.292434345,8.394241333,9,0.000000000,nan,nan,0.000000000,17.914943001,10.611886000,0.179391000,0.212131999,11.439218000,0,0.200000000
6.101128578,19968,3845,0,12905,7063,16119,2025,1151,1153,759,394,9057,7062,1353,672,2.558211510,1.542354188,266.781617805,1212.228494800,6.258010864,18,0.000000000,nan,nan,0.000000000,19.521943999,11.384390000,0.172969001,0.104661000,12.028546000,0,0.200000000
6.200069189,20064,3645,0,12823,7241,16415,2102,1197,1188,766,422,9174,7241,1382,720,2.516970617,1.483234954,254.276097363,1357.085953327,7.191419601,17,0.000000000,nan,nan,0.000000000,22.428393000,14.089648999,0.390473000,0.165764999,15.444469998,0,0.200000000
6.301239967,19872,3308,0,12402,7470,16560,2115,1233,1235,799,436,9090,7470,1386,729,2.564747704,1.555061081,283.245059960,1405.902105771,7.591247559,21,0.000000000,nan,nan,0.000000000,19.944606000,12.090830998,0.190036000,0.101072999,12.792441001,0,0.200000000
6.400085688,19680,3229,0,12357,7323,16447,2080,1177,1177,738,439,9124,7323,1351,729,2.530157104,1.537183799,261.195012634,1342.430586320,6.349563599,24,0.000000000,nan,nan,0.000000000,17.331791001,10.106766002,0.160170001,0.281847000,10.654036001,0,0.200000000
6.500851870,20160,3547,0,12514,7646,16609,2158,1216,1220,774,446,8964,7645,1364,794,2.572537041,1.606004071,274.630182450,1446.193256796,6.590843201,14,0.000000000,nan,nan,0.000000000,25.011555001,16.467656002,0.286744998,0.091209000,17.485598000,0,0.200000000
6.601183891,20064,3656,0,12766,7298,16404,2105,1185,1189,752,437,9106,7298,1334,771,2.542878149,1.594734162,263.087492353,1352.714413142,7.691144943,35,0.000000000,nan,nan,0.000000000,12.581322000,5.646441001,0.147400002,0.095646999,6.138197999,0,0.200000000
6.701211214,19872,3441,0,12301,7571,16427,2172,1237,1246,812,434,8856,7571,1386,786,2.570391846,1.592005393,271.968723982,1463.978182705,5.868196487,4,0.000000000,nan,nan,0.000000000,11.829294999,7.923749999,0.133550000,0.100907999,8.406651001,0,0.200000000
6.801076651,19968,3498,0,12513,7455,16466,2207,1249,1251,794,457,9011,7455,1401,806,2.561414880,1.620277731,263.677457070,1440.781429654,8.720397949,38,0.000000000,nan,nan,0.000000000,24.211096001,15.719251000,0.254417000,0.102027001,16.579787000,0,0.200000000
6.901058435,20064,3380,0,12405,7659,16680,2205,1272,1273,812,461,9021,7659,1414,791,2.589030132,1.617504833,269.289563375,1478.307810657,7.017612457,17,0.000000000,nan,nan,0.000000000,25.327780999,16.775874998,0.314572000,0.253160999,17.939076000,0,0.200000000
7.001092911,19968,3348,0,12320,7648,16616,2266,1291,1289,806,483,8968,7648,1424,842,2.548143367,1.658506401,262.380390194,1412.501768902,6.190538406,22,0.000000000,nan,nan,0.000000000,20.899355000,12.498417998,0.201969002,0.124344000,13.194042000,0,0.200000000
7.101161480,20064,3374,0,12286,7778,16686,2256,1287,1296,817,479,8910,7776,1424,832,2.564485843,1.617287263,266.191469674,1474.041143212,6.616592407,19,0.000000000,nan,nan,0.000000000,13.694751000,6.009068000,0.138099000,0.109423001,6.523561000,0,0.200000000
7.201099157,19872,3340,0,12223,7649,16528,2258,1299,1297,809,488,8883,7645,1395,863,2.573450822,1.651338834,263.076368740,1372.003778608,5.891323090,3,0.000000000,nan,nan,0.000000000,17.847318000,12.912812999,0.319344001,0.147612000,14.008881999,0,0.200000000
7.300016642,20160,3428,0,12394,7766,16728,2251,1273,1279,800,479,8966,7762,1417,834,2.536932660,1.636871253,261.499802495,1372.284687346,7.272720337,35,0.000000000,nan,nan,0.000000000,11.867584999,7.145551001,0.136996998,0.102515001,7.650520000,0,0.200000000
7.401161671,19584,3119,0,11978,7606,16461,2200,1226,1236,775,461,8859,7602,1359,841,2.578303505,1.643526511,265.115249509,1248.163627316,6.438016891,10,0.000000000,nan,nan,0.000000000,12.616833999,5.747510000,0.135544999,0.085053000,6.230379999,0,0.200000000
7.500751495,20352,3355,0,12426,7926,16993,2224,1268,1264,787,477,9071,7922,1389,835,2.495317780,1.627496879,267.184907992,1476.840834135,6.869316101,27,0.000000000,nan,nan,0.000000000,21.896001999,15.523254002,0.277367000,0.105978001,16.483573001,0,0.200000000
7.601061821,19776,3125,0,11935,7841,16647,2223,1246,1249,785,464,8807,7840,1382,841,2.571423499,1.600091076,254.877953831,1298.678363046,6.353378296,10,0.000000000,nan,nan,0.000000000,19.097475999,10.984422999,0.277077001,0.233741999,11.991200001,0,0.200000000
7.700354099,20256,3251,0,12528,7728,17001,2214,1241,1245,770,475,9273,7728,1397,817,2.481005622,1.624595737,266.861240774,1333.922206377,6.727457047,18,0.000000000,nan,nan,0.000000000,12.622858001,5.856823998,0.130801000,0.084953001,6.333546000,0,0.200000000
7.801275015,19968,3193,0,12096,7872,16771,2246,1265,1259,800,459,8899,7872,1408,838,2.576843352,1.596933770,272.530095418,1432.708858031,8.296728134,38,0.000000000,nan,nan,0.000000000,25.329893000,16.333820002,0.291373999,0.216472001,17.396869000,0,0.200000000
7.902729988,19968,3146,0,12229,7739,16818,2224,1225,1230,778,452,9079,7739,1398,826,2.516032904,1.617284098,259.064440339,1289.895809867,7.000923157,21,0.000000000,nan,nan,0.000000000,13.639103001,5.939244000,0.132657002,0.088168001,6.424965000,0,0.200000000
8.001226664,20064,3205,0,12183,7881,16855,2237,1268,1263,794,469,8974,7881,1401,836,2.549814820,1.563017861,271.546262899,1463.362686909,6.398439407,18,0.000000000,nan,nan,0.000000000,22.375262000,16.460204002,0.282876999,0.110980000,17.430029000,0,0.200000000
8.101499319,19968,3119,0,12075,7893,16845,2238,1261,1260,818,442,8956,7889,1420,818,2.499612670,1.588655432,264.044047032,1281.926343219,8.134841919,21,0.000000000,nan,nan,0.000000000,22.965160999,14.462273000,0.231844000,0.104208000,15.279501000,0,0.200000000
8.202387333,20064,3294,0,12131,7933,16766,2218,1242,1241,776,465,8837,7929,1394,824,2.519470889,1.559427121,252.782603701,1408.505232003,7.356166840,19,0.000000000,nan,nan,0.000000000,13.338176001,5.949959999,0.152638000,0.083883000,6.460975999,0,0.200000000
8.301047564,19872,3169,0,12108,7764,16699,2213,1227,1227,774,453,8939,7760,1389,824,2.498705333,1.593299875,245.976634357,1244.974262639,5.542039871,3,0.000000000,nan,nan,0.000000000,12.654785001,9.154752001,0.127482999,0.094301000,9.624629000,0,0.200000000
8.401072264,20160,3380,0,12283,7877,16776,2220,1241,1244,779,465,8903,7873,1408,812,2.523648323,1.580284808,257.096697598,1413.643400022,8.277177811,35,0.000000000,nan,nan,0.000000000,16.093721000,10.145484999,0.196706997,0.091683001,10.789979999,0,0.200000000
8.501223326,19872,3206,0,12097,7775,16662,2212,1205,1203,755,448,8887,7775,1396,816,2.496370560,1.581873001,241.883900094,1188.149257879,5.880355835,5,0.000000000,nan,nan,0.000000000,17.597122000,12.691805003,0.126526998,0.101354999,13.158242000,0,0.200000000
8.601165295,20160,3337,0,12511,7649,16819,2189,1229,1233,764,469,9170,7649,1392,797,2.521587160,1.548666527,247.316301228,1384.273016327,7.246732712,35,0.000000000,nan,nan,0.000000000,22.680393999,14.664390999,0.252676000,0.228874000,15.565049000,0,0.200000000
8.701175690,19872,3221,0,12079,7793,16647,2188,1187,1185,739,446,8854,7793,1368,820,2.506563762,1.565486817,244.444528188,1302.017517503,5.197763443,5,0.000000000,nan,nan,0.000000000,17.985349999,11.080879001,0.187307000,0.085410000,11.733244000,0,0.200000000
8.801131010,20160,3270,0,12501,7659,16886,2132,1187,1182,727,455,9227,7659,1350,782,2.545950170,1.545295745,239.005117070,1399.411225339,6.127834320,35,0.000000000,nan,nan,0.000000000,24.305785000,15.811928997,0.240118998,0.110961000,16.653317001,0,0.200000000
8.901071787,19872,3224,0,12016,7856,16644,2190,1184,1186,750,436,8788,7856,1371,819,2.519094129,1.544779340,242.306152954,1302.656170304,6.902217865,20,0.000000000,nan,nan,0.000000000,23.162659001,15.512500999,0.228400000,0.116730998,16.332272000,0,0.200000000
9.001203775,19872,3184,0,12248,7624,16684,2142,1156,1167,729,438,9060,7624,1359,783,2.475147933,1.567396258,237.189785653,1347.339142008,6.777286530,19,0.000000000,nan,nan,0.000000000,28.920412000,20.873931000,0.387933998,0.290390999,22.232282001,0,0.200000000
9.100351095,20160,3238,0,12062,8098,16918,2129,1183,1177,743,434,8824,8094,1337,792,2.537524974,1.530938895,240.187482548,1342.370614714,8.277893066,21,0.000000000,nan,nan,0.000000000,24.268108000,15.826122999,0.257132000,0.087992999,16.704723001,0,0.200000000
9.201184988,19488,3144,0,12151,7337,16340,2130,1162,1163,749,414,9007,7333,1379,751,2.460953192,1.589069190,236.122431513,1344.423504897,6.452322006,12,0.000000000,nan,nan,0.000000000,14.753097001,10.132226998,0.171295002,0.106834001,10.738031999,0,0.200000000
9.300225258,20544,3288,0,12196,8348,17252,2198,1222,1221,774,447,8904,8348,1406,792,2.559457476,1.526619597,253.868510090,1414.252070005,9.651184082,21,0.000000000,nan,nan,0.000000000,13.187537999,5.842826002,0.150266998,0.079494999,6.341109000,0,0.200000000
9.401267529,19968,3202,0,12314,7654,16762,2180,1211,1207,786,421,9108,7654,1413,767,2.490950983,1.571282434,251.716319784,1247.328353932,8.039712906,30,0.000000000,nan,nan,0.000000000,16.396040000,9.211004002,0.158753002,0.090498999,9.793307001,0,0.200000000
9.499870777,19968,3258,0,12148,7820,16706,2222,1256,1260,800,460,8886,7820,1427,795,2.523575067,1.524316555,273.714117040,1443.826216101,6.504058838,20,0.000000000,nan,nan,0.000000000,14.054607000,6.137195001,0.142249000,0.096104999,6.636017000,0,0.200000000
9.599944353,20064,3199,0,12349,7715,16861,2192,1187,1189,773,416,9146,7715,1416,776,2.518421864,1.583195813,259.601628477,1190.502646848,9.130954742,18,0.000000000,nan,nan,0.000000000,32.055099999,22.873202999,0.534337001,0.166062000,24.747594001,0,0.200000000
9.700161934,19680,3246,0,11885,7795,16430,2146,1211,1209,767,442,8635,7795,1363,783,2.519832693,1.518340540,263.414637983,1345.036851975,6.174325943,8,0.000000000,nan,nan,0.000000000,26.122024001,19.545729001,0.393205000,0.124855000,20.841198000,0,0.200000000
9.799212933,20352,3124,0,12522,7830,17224,2203,1209,1205,787,418,9394,7830,1434,769,2.539009534,1.566959702,263.750529406,1206.084801387,6.697416306,27,0.000000000,nan,nan,0.000000000,13.600699000,5.821247996,0.148305002,0.084219999,6.317638999,0,0.200000000
9.901044369,19968,3283,0,12119,7849,16681,2124,1177,1178,751,427,8836,7845,1351,773,2.540380389,1.516367391,258.579648660,1308.905252800,6.455421448,27,0.000000000,nan,nan,0.000000000,11.391601001,5.669622999,0.147929000,0.106103000,6.166188999,0,0.200000000
